type,symbol,open,high,low,close,value,dayChange,dayChangePerc,tsInMillis,Time
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.5,54.05000000000291,0.12387285442705749,1670825319,11:37:07.011257
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.75,54.30000000000291,0.12444580935040185,1670825320,11:37:08.103569
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.3,50.85000000000582,0.11653903140825635,1670825322,11:37:09.235788
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43688.15,54.700000000004366,0.12536253722775617,1670825323,11:37:10.364185
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682,48.55000000000291,0.11126784611348155,1670825324,11:37:11.514936
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43680.65,47.200000000004366,0.10817388952742532,1670825325,11:37:12.639603
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43676.95,43.5,0.09969415666191879,1670825326,11:37:13.789520
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43676.7,43.25,0.09912120173857443,1670825327,11:37:14.916750
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43676.3,42.85000000000582,0.09820447386123679,1670825328,11:37:16.074181
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43679.6,46.150000000001455,0.10576747884937235,1670825329,11:37:17.180531
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43677.45,44,0.1008400665086075,1670825331,11:37:18.352937
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43678,44.55000000000291,0.10210056733997176,1670825332,11:37:19.464671
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43677.65,44.200000000004366,0.10129843044729299,1670825333,11:37:20.617472
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43680.7,47.25,0.1082884805120842,1670825334,11:37:21.712248
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43679.35,45.900000000001455,0.10519452392602799,1670825335,11:37:22.815586
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43678.65,45.200000000004366,0.10359025014067044,1670825336,11:37:23.978015
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43681.85,48.400000000001455,0.11092407315947159,1670825337,11:37:25.086072
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43673.5,40.05000000000291,0.09178737871977329,1670825339,11:37:26.309039
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43676.1,42.650000000001455,0.0977461099225513,1670825340,11:37:27.447678
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682.9,49.450000000004366,0.11333048383752459,1670825341,11:37:28.594395
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.35,50.900000000001455,0.1166536223929152,1670825342,11:37:29.751878
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43683.45,50,0.11459098466887216,1670825343,11:37:30.887204
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682.7,49.25,0.1128721198988391,1670825344,11:37:32.067841
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43683.6,50.150000000001455,0.11493475762288212,1670825346,11:37:33.246116
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682.5,49.05000000000291,0.11241375596017028,1670825347,11:37:34.367679
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43683.45,50,0.11459098466887216,1670825348,11:37:35.529824
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43683.75,50.30000000000291,0.11527853057689208,1670825349,11:37:36.672156
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43683,49.55000000000291,0.11355966580685899,1670825350,11:37:37.821634
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.35,53.900000000001455,0.12352908147304753,1670825351,11:37:39.023157
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685,51.55000000000291,0.11814330519361388,1670825352,11:37:40.171811
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.9,51.450000000004366,0.11791412322427948,1670825354,11:37:41.325768
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43686.25,52.80000000000291,0.12100807981033568,1670825355,11:37:42.467685
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43698.2,64.75,0.14839532514618947,1670825356,11:37:43.585227
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43695.25,61.80000000000291,0.14163445705073266,1670825357,11:37:44.748888
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43695.85,62.400000000001455,0.1430095488667558,1670825358,11:37:45.865968
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43691.65,58.200000000004366,0.1333839061545772,1670825359,11:37:47.106026
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43693.8,60.35000000000582,0.13831131849534203,1670825361,11:37:48.275606
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43696.85,63.400000000001455,0.14530136856013323,1670825362,11:37:49.453565
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43701.95,68.5,0.15698964899635487,1670825363,11:37:50.604346
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43700.1,66.65000000000146,0.15274978256360994,1670825364,11:37:51.787001
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43702.4,68.95000000000437,0.15802096785838474,1670825365,11:37:52.894864
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43701.95,68.5,0.15698964899635487,1670825366,11:37:54.047847
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43704.65,71.20000000000437,0.16317756216848397,1670825367,11:37:55.171059
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43698.2,64.75,0.14839532514618947,1670825369,11:37:56.310159
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43699.75,66.30000000000291,0.15194764567093116,1670825370,11:37:57.465786
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43683.4,49.950000000004366,0.11447639368421329,1670825371,11:37:58.574967
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43694.3,60.85000000000582,0.13945722834203078,1670825372,11:37:59.686066
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43694.1,60.650000000001455,0.13899886440334527,1670825373,11:38:00.818681
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43691.95,58.5,0.13407145206258045,1670825374,11:38:01.946697
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43695.3,61.85000000000582,0.14174904803540822,1670825375,11:38:03.136250
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43688.4,54.950000000004366,0.1259354921511005,1670825377,11:38:04.247139
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43697,63.55000000000291,0.1456451415141432,1670825378,11:38:05.427750
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43693.8,60.35000000000582,0.13831131849534203,1670825379,11:38:06.532271
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43694.15,60.700000000004366,0.13911345538802083,1670825380,11:38:07.651891
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43692,58.55000000000291,0.13418604304725598,1670825381,11:38:08.792975
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43694.65,61.200000000004366,0.14025936523470953,1670825382,11:38:09.954233
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43695.6,62.150000000001455,0.14243659394341143,1670825383,11:38:11.153713
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43691.05,57.60000000000582,0.13200881433855408,1670825385,11:38:12.299047
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43698.85,65.40000000000146,0.14988500794688814,1670825386,11:38:13.482699
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43690,56.55000000000291,0.1296024036605011,1670825387,11:38:14.648824
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43692.1,58.650000000001455,0.1344152250165904,1670825388,11:38:15.784838
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43691.8,58.35000000000582,0.13372767910858716,1670825389,11:38:16.911001
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43686.85,53.400000000001455,0.1223831716263588,1670825390,11:38:18.056609
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43689,55.55000000000291,0.12731058396712364,1670825392,11:38:19.216585
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43688.95,55.5,0.1271959929824481,1670825393,11:38:20.336055
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43688,54.55000000000291,0.1250187642737462,1670825394,11:38:21.517926
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.35,53.900000000001455,0.12352908147304753,1670825395,11:38:22.683140
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43681.8,48.35000000000582,0.11080948217481272,1670825396,11:38:23.845424
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43683.95,50.5,0.11573689451556089,1670825397,11:38:24.983431
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.05,50.60000000000582,0.11596607648491197,1670825398,11:38:26.112899
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43686,52.55000000000291,0.12043512488699132,1670825400,11:38:27.247683
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685.8,52.35000000000582,0.11997676094832249,1670825401,11:38:28.439628
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.9,51.450000000004366,0.11791412322427948,1670825402,11:38:29.640026
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43683.2,49.75,0.1140180297455278,1670825403,11:38:30.781687
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43681.75,48.30000000000291,0.11069489119013719,1670825404,11:38:31.931373
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43681.95,48.5,0.111153255128806,1670825405,11:38:33.098623
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43681.5,48.05000000000291,0.11012193626679283,1670825407,11:38:34.223389
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43683.8,50.35000000000582,0.11539312156156761,1670825408,11:38:35.359383
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43688.25,54.80000000000291,0.12559171919709056,1670825409,11:38:36.486560
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682.15,48.700000000004366,0.1116116190674915,1670825410,11:38:37.660516
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685.15,51.700000000004366,0.11848707814762383,1670825411,11:38:38.772447
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.85,51.400000000001455,0.11779953223960392,1670825412,11:38:39.933270
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.9,51.450000000004366,0.11791412322427948,1670825413,11:38:41.080528
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.6,51.150000000001455,0.11722657731625956,1670825414,11:38:42.188754
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.25,50.80000000000291,0.11642444042358079,1670825416,11:38:43.362210
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43686.1,52.650000000001455,0.12066430685632573,1670825417,11:38:44.533185
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685.7,52.25,0.11974757897897143,1670825418,11:38:45.696831
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.1,50.650000000001455,0.11608066746957085,1670825419,11:38:46.819153
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.45,54,0.12375826344238193,1670825420,11:38:47.934790
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43689.2,55.75,0.12776894790579246,1670825421,11:38:49.036567
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.85,54.400000000001455,0.12467499131973625,1670825423,11:38:50.187808
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43689.5,56.05000000000291,0.12845649381381238,1670825424,11:38:51.312136
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43690.5,57.05000000000291,0.13074831350718982,1670825425,11:38:52.479080
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43688.25,54.80000000000291,0.12559171919709056,1670825426,11:38:53.675624
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43692.7,59.25,0.13579031683261353,1670825427,11:38:54.846389
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43688.4,54.950000000004366,0.1259354921511005,1670825428,11:38:56.011933
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.25,53.80000000000291,0.12329989950371312,1670825429,11:38:57.126254
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682.3,48.85000000000582,0.11195539202150145,1670825431,11:38:58.235461
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685,51.55000000000291,0.11814330519361388,1670825432,11:38:59.364953
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685.4,51.950000000004366,0.11906003307096819,1670825433,11:39:00.565759
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685.05,51.60000000000582,0.11825789617828941,1670825434,11:39:01.705594
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.25,50.80000000000291,0.11642444042358079,1670825435,11:39:02.862621
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43686.55,53.10000000000582,0.12169562571835559,1670825436,11:39:04.255690
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.45,54,0.12375826344238193,1670825438,11:39:05.381381
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.75,54.30000000000291,0.12444580935040185,1670825439,11:39:06.613489
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685,51.55000000000291,0.11814330519361388,1670825440,11:39:07.765526
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.45,51,0.1168828043622496,1670825441,11:39:08.864735
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685.35,51.900000000001455,0.11894544208629265,1670825442,11:39:10.139588
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685.9,52.450000000004366,0.12020594291765692,1670825444,11:39:11.279216
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.15,50.700000000004366,0.11619525845424639,1670825445,11:39:12.429075
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43680.45,47,0.10771552558873983,1670825446,11:39:13.563629
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43680.6,47.150000000001455,0.10805929854274979,1670825447,11:39:14.753718
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.55,51.10000000000582,0.11711198633160069,1670825448,11:39:15.867686
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.05,50.60000000000582,0.11596607648491197,1670825449,11:39:17.015013
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43681.55,48.10000000000582,0.11023652725146837,1670825450,11:39:18.155955
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682.2,48.75,0.11172621005215036,1670825452,11:39:19.300954
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43681.95,48.5,0.111153255128806,1670825453,11:39:20.398461
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43690.65,57.200000000004366,0.13109208646119977,1670825454,11:39:21.543998
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43689.4,55.950000000004366,0.12822731184447797,1670825455,11:39:22.659389
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682.8,49.35000000000582,0.11310130186819017,1670825456,11:39:23.765983
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.8,54.35000000000582,0.12456040033507738,1670825457,11:39:24.954817
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.4,53.950000000004366,0.12364367245772308,1670825458,11:39:26.103334
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685.4,51.950000000004366,0.11906003307096819,1670825460,11:39:27.274477
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43686.4,52.950000000004366,0.12135185276434562,1670825461,11:39:28.409528
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.85,54.400000000001455,0.12467499131973625,1670825462,11:39:29.594795
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43689.95,56.5,0.12948781267582554,1670825463,11:39:30.743057
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43689.35,55.900000000001455,0.1281127208598024,1670825464,11:39:31.865565
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43686.4,52.950000000004366,0.12135185276434562,1670825465,11:39:33.060202
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43686.1,52.650000000001455,0.12066430685632573,1670825467,11:39:34.196647
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43688.95,55.5,0.1271959929824481,1670825468,11:39:35.347235
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43686.7,53.25,0.12203939867234886,1670825469,11:39:36.511522
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43689.35,55.900000000001455,0.1281127208598024,1670825470,11:39:37.660433
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43683.55,50.10000000000582,0.11482016663822325,1670825471,11:39:38.776029
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.25,53.80000000000291,0.12329989950371312,1670825472,11:39:39.953187
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685.45,52,0.11917462405562705,1670825473,11:39:41.121605
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43687.25,53.80000000000291,0.12329989950371312,1670825475,11:39:42.287213
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43686.45,53,0.12146644374900449,1670825476,11:39:43.408757
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43689,55.55000000000291,0.12731058396712364,1670825477,11:39:44.612823
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43688.1,54.650000000001455,0.1252479462430806,1670825478,11:39:45.713765
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43691.6,58.150000000001455,0.13326931516990168,1670825479,11:39:46.833931
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.95,51.5,0.11802871420893833,1670825480,11:39:47.949189
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43686.2,52.75,0.12089348882566013,1670825481,11:39:49.107397
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685.9,52.450000000004366,0.12020594291765692,1670825483,11:39:50.199981
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43688.35,54.900000000001455,0.12582090116642497,1670825484,11:39:51.392690
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43689.15,55.700000000004366,0.1276543569211336,1670825485,11:39:52.522835
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.5,51.05000000000291,0.11699739534692516,1670825486,11:39:53.706539
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43685.25,51.80000000000291,0.11871626011695822,1670825487,11:39:54.838058
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43684.1,50.650000000001455,0.11608066746957085,1670825488,11:39:56.008724
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682.9,49.450000000004366,0.11333048383752459,1670825489,11:39:57.310884
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43671.3,37.85000000000582,0.08674537539434958,1670825491,11:39:58.502723
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43670.6,37.150000000001455,0.08514110160897537,1670825492,11:39:59.679574
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682.9,49.450000000004366,0.11333048383752459,1670825493,11:40:00.831327
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43676,42.55000000000291,0.0975169279532169,1670825494,11:40:02.037048
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43677.95,44.5,0.10198597635529623,1670825495,11:40:03.172814
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43674.55,41.10000000000582,0.09419378939782626,1670825497,11:40:04.386480
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43680.35,46.900000000001455,0.10748634361940543,1670825498,11:40:05.630379
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43680.9,47.450000000004366,0.1087468444507697,1670825499,11:40:06.789707
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682.55,49.10000000000582,0.11252834694484581,1670825500,11:40:07.940298
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43681.95,48.5,0.111153255128806,1670825501,11:40:09.064169
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43682.05,48.60000000000582,0.11138243709815708,1670825503,11:40:10.262867
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43680.95,47.5,0.10886143543542856,1670825504,11:40:11.427567
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43681.25,47.80000000000291,0.10954898134344845,1670825505,11:40:12.557508
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43677.95,44.5,0.10198597635529623,1670825506,11:40:13.673555
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43676,42.55000000000291,0.0975169279532169,1670825507,11:40:14.804987
