type,symbol,open,high,low,close,value,dayChange,dayChangePerc,tsInMillis,Time
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43885.8,177.0500000000029,0.4050676351989085,1670920800,14:08:27.476147
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43883.25,174.5,0.3992335630737553,1670920802,14:08:28.602372
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43884.5,175.75,0.4020934023507879,1670920803,14:08:29.731737
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43887.1,178.34999999999854,0.4080418680470124,1670920804,14:08:30.860344
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43884.9,176.15000000000146,0.40300855091944165,1670920805,14:08:32.140676
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43884.25,175.5,0.40152143449538136,1670920806,14:08:33.446881
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43884.85,176.09999999999854,0.4028941573483537,1670920808,14:08:34.867297
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43889.45,180.6999999999971,0.4134183658878305,1670920809,14:08:36.274505
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888.7,179.9499999999971,0.41170246232161084,1670920811,14:08:37.667875
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43884.55,175.8000000000029,0.4022077959218759,1670920812,14:08:39.055231
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43884.5,175.75,0.4020934023507879,1670920813,14:08:40.346861
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43885.55,176.8000000000029,0.40449566734350195,1670920815,14:08:41.461382
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43885.5,176.75,0.40438127377241395,1670920816,14:08:42.676106
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43885.45,176.6999999999971,0.40426688020132606,1670920817,14:08:44.078860
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43886.35,177.59999999999854,0.4063259644807929,1670920818,14:08:45.374873
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888.3,179.5500000000029,0.4107873137529737,1670920820,14:08:46.734440
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43887.95,179.1999999999971,0.4099865587553913,1670920821,14:08:48.139745
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888.35,179.59999999999854,0.4109017073240451,1670920822,14:08:49.450477
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43886.9,178.15000000000146,0.40758429376269384,1670920824,14:08:50.593284
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43885.9,177.15000000000146,0.4052964223410678,1670920825,14:08:51.960091
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43889.85,181.09999999999854,0.41433351445648425,1670920826,14:08:53.089998
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43883.1,174.34999999999854,0.398890382360508,1670920827,14:08:54.364836
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43885.9,177.15000000000146,0.4052964223410678,1670920829,14:08:55.462284
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43887.65,178.90000000000146,0.4093001973289135,1670920830,14:08:56.640081
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43887.55,178.8000000000029,0.4090714101867542,1670920831,14:08:57.807474
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43891.85,183.09999999999854,0.41890925729973644,1670920832,14:08:58.917795
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43891.05,182.3000000000029,0.41707896016244556,1670920833,14:09:00.031661
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43887.6,178.84999999999854,0.4091858037578255,1670920834,14:09:01.430732
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888.5,179.75,0.4112448880372923,1670920836,14:09:02.834671
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888,179.25,0.41010095232647925,1670920837,14:09:04.152989
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43891.1,182.34999999999854,0.41719335373351685,1670920839,14:09:05.577386
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43889.4,180.65000000000146,0.41330397231675914,1670920840,14:09:06.981132
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43886.85,178.09999999999854,0.4074699001916059,1670920841,14:09:08.240985
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888.3,179.5500000000029,0.4107873137529737,1670920842,14:09:09.520208
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43889.35,180.59999999999854,0.4131895787456712,1670920844,14:09:10.627159
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43886.45,177.6999999999971,0.4065547516229521,1670920845,14:09:11.736853
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43885,176.25,0.403237338061601,1670920846,14:09:13.011999
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43884.7,175.9499999999971,0.4025509766351064,1670920847,14:09:14.454779
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43889.35,180.59999999999854,0.4131895787456712,1670920849,14:09:15.559498
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888.5,179.75,0.4112448880372923,1670920850,14:09:16.813819
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888.1,179.34999999999854,0.41032973946863854,1670920851,14:09:17.970846
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888.5,179.75,0.4112448880372923,1670920852,14:09:19.395708
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43890.75,182,0.4163925987359511,1670920854,14:09:20.808745
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888.15,179.40000000000146,0.41044413303972643,1670920855,14:09:21.922090
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43889.9,181.15000000000146,0.4144479080275722,1670920856,14:09:23.039913
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43886.2,177.4499999999971,0.4059827837675456,1670920857,14:09:24.405374
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43889.9,181.15000000000146,0.4144479080275722,1670920859,14:09:25.518192
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43890.3,181.5500000000029,0.41536305659622597,1670920860,14:09:26.637120
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43890.7,181.9499999999971,0.4162782051648631,1670920861,14:09:27.904057
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43887.1,178.34999999999854,0.4080418680470124,1670920862,14:09:29.313177
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43886.9,178.15000000000146,0.40758429376269384,1670920863,14:09:30.592067
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888.3,179.5500000000029,0.4107873137529737,1670920865,14:09:31.717100
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43883.2,174.4499999999971,0.39911916950266735,1670920866,14:09:33.118448
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43884.65,175.90000000000146,0.4024365830640351,1670920867,14:09:34.511030
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43885.3,176.5500000000029,0.4039236994880954,1670920869,14:09:35.897487
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43888.15,179.40000000000146,0.41044413303972643,1670920870,14:09:37.196328
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43885.8,177.0500000000029,0.4050676351989085,1670920872,14:09:38.511536
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43884.45,175.6999999999971,0.40197900877969994,1670920873,14:09:39.639001
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43883.75,175,0.4003774987845683,1670920874,14:09:40.874545
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43881.05,172.3000000000029,0.39420024594618447,1670920875,14:09:42.143568
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43879.3,170.5500000000029,0.3901964709583388,1670920876,14:09:43.407651
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43882.65,173.90000000000146,0.39786084022078294,1670920878,14:09:44.714804
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43881.4,172.65000000000146,0.39500100094375035,1670920879,14:09:46.027335
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43881,172.25,0.3940858523750966,1670920880,14:09:47.436897
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43877.75,169,0.3866502702548117,1670920882,14:09:48.827488
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43877.55,168.8000000000029,0.3861926959704931,1670920883,14:09:50.135852
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43878.1,169.34999999999854,0.38745102525237746,1670920884,14:09:51.260089
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43882.45,173.6999999999971,0.3974032659364477,1670920886,14:09:52.540116
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43880.1,171.34999999999854,0.39202676809562975,1670920887,14:09:53.673954
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43882.65,173.90000000000146,0.39786084022078294,1670920888,14:09:55.012793
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43884.45,175.6999999999971,0.40197900877969994,1670920889,14:09:56.143055
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43884.7,175.9499999999971,0.4025509766351064,1670920890,14:09:57.266986
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43879.8,171.0500000000029,0.3913404066691518,1670920892,14:09:58.651874
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43879.9,171.15000000000146,0.3915691938113111,1670920893,14:09:59.802871
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43879.55,170.8000000000029,0.39076843881374534,1670920894,14:10:00.899830
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43878.8,170.0500000000029,0.38905253524752575,1670920895,14:10:02.284019
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43876.45,167.6999999999971,0.3836760374066911,1670920897,14:10:03.666540
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43879.15,170.40000000000146,0.3898532902450915,1670920898,14:10:04.933096
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43878.55,169.8000000000029,0.3884805673921192,1670920899,14:10:06.196985
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43883.6,174.84999999999854,0.40003431807132106,1670920900,14:10:07.299552
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43880.7,171.9499999999971,0.393399490948602,1670920901,14:10:08.441580
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43881.6,172.84999999999854,0.3954585752280688,1670920903,14:10:09.801474
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43882,173.25,0.3963737237967226,1670920904,14:10:10.899126
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43878.3,169.5500000000029,0.3879085995367127,1670920905,14:10:11.997708
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43875.6,166.84999999999854,0.38173134669831227,1670920906,14:10:13.147105
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43876.3,167.5500000000029,0.38333285669346046,1670920907,14:10:14.447884
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43879.7,170.9499999999971,0.391111619526976,1670920909,14:10:15.766488
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43876.6,167.84999999999854,0.38401921811993833,1670920910,14:10:17.048960
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43875.75,167,0.38207452741155945,1670920911,14:10:18.808278
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43875.15,166.40000000000146,0.38070180455858715,1670920913,14:10:20.894970
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43878.4,169.65000000000146,0.388137386678872,1670920914,14:10:22.956928
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43875.15,166.40000000000146,0.38070180455858715,1670920916,14:10:24.949063
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43874.05,165.3000000000029,0.37818514599480174,1670920917,14:10:27.033135
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43875.95,167.1999999999971,0.38253210169587804,1670920918,14:10:28.737352
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43878.95,170.1999999999971,0.38939571596075634,1670920919,14:10:30.384300
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43877.4,168.65000000000146,0.38584951525724587,1670920921,14:10:32.464594
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43873.2,164.4499999999971,0.3762404552864062,1670920922,14:10:34.428900
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43874.7,165.9499999999971,0.37967226241884544,1670920923,14:10:36.080326
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43875.2,166.4499999999971,0.38081619812965845,1670920924,14:10:38.189205
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43872.4,163.65000000000146,0.3744101581491154,1670920926,14:10:39.884485
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43873.65,164.90000000000146,0.377269997426148,1670920927,14:10:41.543291
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43870.6,161.84999999999854,0.3702919895901817,1670920928,14:10:43.478450
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43872.95,164.1999999999971,0.37566848743099973,1670920929,14:10:45.595637
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43872.5,163.75,0.37463894529127467,1670920930,14:10:47.261627
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43871,162.25,0.37120713815883544,1670920932,14:10:49.319238
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43871.55,162.8000000000029,0.3724654674407365,1670920933,14:10:51.421403
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868.15,159.40000000000146,0.3646867046072044,1670920934,14:10:53.304946
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.4,160.65000000000146,0.367546543884237,1670920936,14:10:55.391029
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.05,160.3000000000029,0.36674578888667125,1670920937,14:10:57.491787
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43871.3,162.5500000000029,0.37189349958532997,1670920939,14:10:59.589522
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43870.4,161.65000000000146,0.36983441530586314,1670920940,14:11:01.295599
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.85,161.09999999999854,0.36857608602396214,1670920941,14:11:02.961059
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868.95,160.1999999999971,0.3665170017444953,1670920942,14:11:04.648561
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.05,160.3000000000029,0.36674578888667125,1670920943,14:11:06.782256
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.7,156.9499999999971,0.3590814196242105,1670920945,14:11:08.836444
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.25,160.5,0.3672033631709898,1670920946,14:11:10.740782
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.85,158.09999999999854,0.36171247175908383,1670920947,14:11:12.424418
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.2,160.4499999999971,0.3670889695999018,1670920949,14:11:14.516693
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.7,160.9499999999971,0.36823290531071484,1670920950,14:11:16.206235
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.75,161,0.36834729888180284,1670920951,14:11:18.190394
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868.8,160.0500000000029,0.3661738210312647,1670920952,14:11:19.835744
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43870.95,162.1999999999971,0.37109274458774755,1670920954,14:11:21.920932
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43870.5,161.75,0.37006320244802243,1670920955,14:11:23.564323
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.15,158.40000000000146,0.3623988331855783,1670920956,14:11:25.269464
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.55,156.8000000000029,0.3587382389109799,1670920957,14:11:26.937892
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.9,159.15000000000146,0.36411473675179784,1670920958,14:11:28.908362
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868.7,159.9499999999971,0.3659450338890888,1670920960,14:11:30.994300
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.65,158.90000000000146,0.3635427688963913,1670920961,14:11:32.867579
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868.1,159.34999999999854,0.3645723110361164,1670920962,14:11:34.527978
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.55,160.8000000000029,0.3678897245974843,1670920963,14:11:36.259028
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.85,161.09999999999854,0.36857608602396214,1670920964,14:11:38.165308
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.4,157.65000000000146,0.3606829296193587,1670920966,14:11:40.285771
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.1,157.34999999999854,0.3599965681928642,1670920967,14:11:42.354986
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.95,158.1999999999971,0.3619412589012431,1670920968,14:11:44.280749
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.25,160.5,0.3672033631709898,1670920970,14:11:46.136254
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868.75,160,0.3660594274601767,1670920971,14:11:48.258850
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.9,157.15000000000146,0.35953899390854566,1670920972,14:11:50.373049
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.25,158.5,0.3626276203277376,1670920974,14:11:52.316547
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.05,157.3000000000029,0.35988217462179295,1670920975,14:11:54.438651
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866,157.25,0.35976778105070495,1670920977,14:11:56.396268
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.05,157.3000000000029,0.35988217462179295,1670920978,14:11:58.083203
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.9,159.15000000000146,0.36411473675179784,1670920979,14:11:59.764902
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868.1,159.34999999999854,0.3645723110361164,1670920980,14:12:01.816330
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.9,158.15000000000146,0.3618268653301718,1670920981,14:12:03.532106
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.3,157.5500000000029,0.3604541424771994,1670920982,14:12:05.159221
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.7,158.9499999999971,0.36365716246746266,1670920984,14:12:07.267159
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.1,158.34999999999854,0.36228443961449036,1670920985,14:12:08.888498
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.9,155.15000000000146,0.3549632510652935,1670920986,14:12:10.829705
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.9,157.15000000000146,0.35953899390854566,1670920987,14:12:12.517197
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.95,159.1999999999971,0.3642291303228692,1670920989,14:12:14.458703
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.3,156.5500000000029,0.35816627105557336,1670920990,14:12:16.503456
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.4,157.65000000000146,0.3606829296193587,1670920991,14:12:18.472432
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.7,155.9499999999971,0.35679354820258435,1670920993,14:12:20.394038
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.95,157.1999999999971,0.359653387479617,1670920994,14:12:22.504548
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.55,155.8000000000029,0.35645036748935377,1670920995,14:12:24.529460
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.9,154.15000000000146,0.35267537964366735,1670920997,14:12:26.609102
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.7,154.9499999999971,0.35450567678095823,1670920998,14:12:28.295296
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.65,157.90000000000146,0.36125489747476525,1670920999,14:12:30.172843
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.1,155.34999999999854,0.355420825349612,1670921000,14:12:32.275662
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.55,155.8000000000029,0.35645036748935377,1670921001,14:12:34.305186
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.2,155.4499999999971,0.3556496124917713,1670921003,14:12:35.980670
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.15,157.40000000000146,0.3601109617639522,1670921004,14:12:37.855643
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.95,156.1999999999971,0.3573655160579909,1670921006,14:12:39.908519
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.5,152.75,0.34947235965338747,1670921007,14:12:41.981715
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.15,155.40000000000146,0.3555352189207,1670921008,14:12:43.645306
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.55,157.8000000000029,0.36102611033260595,1670921009,14:12:45.811762
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.9,157.15000000000146,0.35953899390854566,1670921011,14:12:47.887477
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.95,155.1999999999971,0.35507764463636476,1670921012,14:12:49.785702
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.75,154,0.3523321989304201,1670921013,14:12:51.496537
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.05,156.3000000000029,0.35759430320016683,1670921014,14:12:53.165255
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.65,155.90000000000146,0.35667915463151306,1670921016,14:12:55.105987
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.1,155.34999999999854,0.355420825349612,1670921017,14:12:57.194106
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.2,155.4499999999971,0.3556496124917713,1670921018,14:12:58.879788
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.9,155.15000000000146,0.3549632510652935,1670921020,14:13:01.021379
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.15,152.40000000000146,0.3486716046558217,1670921021,14:13:03.162469
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.75,154,0.3523321989304201,1670921022,14:13:04.836432
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.25,154.5,0.3534761346412332,1670921024,14:13:06.985355
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.4,152.65000000000146,0.34924357251122823,1670921025,14:13:08.886780
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.55,152.8000000000029,0.34958675322447547,1670921026,14:13:10.780627
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.4,152.65000000000146,0.34924357251122823,1670921027,14:13:13.413984
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.15,156.40000000000146,0.3578230903423261,1670921029,14:13:15.299338
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.9,154.15000000000146,0.35267537964366735,1670921031,14:13:17.384368
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860.35,151.59999999999854,0.3468413075185141,1670921032,14:13:19.492952
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.3,154.5500000000029,0.3535905282123211,1670921033,14:13:21.578043
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866,157.25,0.35976778105070495,1670921035,14:13:23.433849
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.4,156.65000000000146,0.35839505819773265,1670921036,14:13:25.360208
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.95,153.1999999999971,0.3505019017931126,1670921037,14:13:27.661141
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.45,153.6999999999971,0.35164583750392564,1670921039,14:13:29.343265
