type,symbol,open,high,low,close,value,dayChange,dayChangePerc,tsInMillis,Time
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43651.65,54.80000000000291,0.12569715472563478,1670579676,15:23:05.786662
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43652.65,55.80000000000291,0.12799089842500758,1670579677,15:23:07.199860
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43651.75,54.900000000001455,0.12592652909556873,1670579679,15:23:08.347557
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43650.55,53.700000000004366,0.12317403665632809,1670579680,15:23:09.768137
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43652,55.150000000001455,0.12649996502041191,1670579681,15:23:11.679467
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43653.4,56.55000000000291,0.12971120619953716,1670579683,15:23:12.844235
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43652.15,55.30000000000291,0.12684402657532118,1670579684,15:23:14.764095
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43647.45,50.599999999998545,0.11606343118825911,1670579686,15:23:15.874026
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43632.95,36.099999999998545,0.08280414754735388,1670579688,15:23:18.530321
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640,43.150000000001455,0.09897504062793862,1670579690,15:23:19.920610
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640.55,43.700000000004366,0.10023659966260032,1670579691,15:23:21.817460
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43641,44.150000000001455,0.10126878432731139,1670579693,15:23:23.200192
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43641.45,44.599999999998545,0.10230096899202247,1670579694,15:23:24.597835
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43646.35,49.5,0.1135403131189524,1670579696,15:23:25.906917
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43646.85,50,0.11468718496863879,1670579697,15:23:27.310734
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43642.8,45.950000000004366,0.10539752298618905,1670579699,15:23:28.458370
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43642.2,45.349999999998545,0.10402127676655205,1670579700,15:23:30.415759
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43642.55,45.700000000004366,0.10482408706134587,1670579702,15:23:31.844327
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43645.85,49,0.11239344126926602,1670579703,15:23:32.942322
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43643.05,46.200000000004366,0.10597095891103227,1670579704,15:23:34.328623
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43642.55,45.700000000004366,0.10482408706134587,1670579706,15:23:36.963582
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43639.9,43.05000000000291,0.09874566625800468,1670579708,15:23:38.351352
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43638.15,41.30000000000291,0.09473161478410232,1670579710,15:23:39.433337
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43641.95,45.099999999998545,0.10344784084170885,1670579711,15:23:40.726279
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43645.6,48.75,0.11182000534442282,1670579712,15:23:42.105206
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43644.85,48,0.11009969756989324,1670579713,15:23:43.251344
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43639.85,43,0.09863097907302937,1670579715,15:23:44.614894
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43637.8,40.950000000004366,0.09392880448932518,1670579716,15:23:45.807267
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43639.4,42.55000000000291,0.0975987944083183,1670579717,15:23:47.170430
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43637.85,41,0.0940434916742838,1670579718,15:23:48.288614
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43637.3,40.450000000004366,0.0927819326396388,1670579720,15:23:49.420774
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43632.45,35.599999999998545,0.08165727569766748,1670579721,15:23:50.518692
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43638.15,41.30000000000291,0.09473161478410232,1670579722,15:23:51.915075
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640.45,43.599999999998545,0.10000722529264969,1670579723,15:23:53.033802
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43641.25,44.400000000001455,0.10184222025215459,1670579724,15:23:54.140124
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43638.25,41.400000000001455,0.09496098915403627,1670579725,15:23:55.297851
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43638.85,42,0.09633723537365659,1670579727,15:23:56.428141
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43639.8,42.950000000004366,0.09851629188807073,1670579728,15:23:57.541126
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640.35,43.5,0.09977785092271575,1670579729,15:23:58.931975
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43641.2,44.349999999998545,0.10172753306717927,1670579730,15:24:00.044204
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43639.85,43,0.09863097907302937,1670579731,15:24:01.164211
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43637.2,40.349999999998545,0.09255255826968817,1670579733,15:24:02.432496
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.95,38.099999999998545,0.08739163494609942,1670579734,15:24:03.583005
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43632.4,35.55000000000291,0.08154258851270885,1670579735,15:24:04.925662
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43629,32.150000000001455,0.07374385993483808,1670579736,15:24:06.198449
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43627.55,30.700000000004366,0.07041793157075424,1670579738,15:24:07.378852
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43627.8,30.950000000004366,0.07099136749559742,1670579739,15:24:08.653220
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43625.5,28.650000000001455,0.06571575698703337,1670579740,15:24:10.052281
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43625.95,29.099999999998545,0.06674794165174444,1670579742,15:24:11.431240
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43628.6,31.75,0.07282636245508564,1670579743,15:24:12.702310
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43621.85,25,0.057343592484319396,1670579744,15:24:14.150430
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43626.55,29.700000000004366,0.06812418787138146,1670579746,15:24:15.468053
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43622.2,25.349999999998545,0.05814640277909654,1670579747,15:24:16.841954
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43624.65,27.80000000000291,0.06376607484256984,1670579748,15:24:18.230249
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43625.65,28.80000000000291,0.06605981854194262,1670579750,15:24:20.484422
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43623.25,26.400000000001455,0.06055483366344463,1670579752,15:24:21.906025
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43623.5,26.650000000001455,0.06112826958828781,1670579754,15:24:23.852543
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43623.55,26.700000000004366,0.06124295677326313,1670579755,15:24:25.189034
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43623.65,26.80000000000291,0.06147233114319707,1670579757,15:24:26.587098
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43622.1,25.25,0.057917028409162595,1670579758,15:24:27.723495
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43625.45,28.599999999998545,0.06560106980205806,1670579759,15:24:29.405457
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43624.6,27.75,0.06365138765759452,1670579761,15:24:31.254617
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43625.55,28.700000000004366,0.06583044417200867,1670579763,15:24:32.559728
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43629.9,33.05000000000291,0.07580822926427691,1670579764,15:24:33.994207
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43626,29.150000000001455,0.06686262883671974,1670579766,15:24:35.404888
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43623.35,26.5,0.060784208033378556,1670579767,15:24:37.603659
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43624.85,28,0.06422482358243772,1670579769,15:24:38.749467
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43624.9,28.05000000000291,0.06433951076741304,1670579770,15:24:40.174861
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43628.65,31.80000000000291,0.07294104964006096,1670579772,15:24:41.473943
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43630.1,33.25,0.0762669780041448,1670579773,15:24:42.604342
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.6,37.75,0.0865888246513223,1670579774,15:24:43.739422
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43629.6,32.75,0.07512010615445841,1670579775,15:24:45.165043
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43632.65,35.80000000000291,0.08211602443755205,1670579777,15:24:46.460928
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.95,38.099999999998545,0.08739163494609942,1670579778,15:24:47.855621
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43635.75,38.900000000001455,0.08922662990560433,1670579779,15:24:48.964130
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43618.45,21.599999999998545,0.049544863906448626,1670579780,15:24:50.296916
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43626.35,29.5,0.06766543913149689,1670579782,15:24:51.426163
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43625.85,29,0.0665185672818105,1670579783,15:24:52.535936
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43627.45,30.599999999998545,0.07018855720080361,1670579784,15:24:54.482732
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43632.55,35.700000000004366,0.08188665006761811,1670579786,15:24:56.495620
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.7,37.849999999998545,0.08681819902125623,1670579788,15:24:57.907923
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43636.5,39.650000000001455,0.0909469376801339,1670579789,15:24:59.308118
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43635.05,38.200000000004366,0.08762100931605005,1670579791,15:25:00.449187
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.7,37.849999999998545,0.08681819902125623,1670579792,15:25:01.571170
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43635.95,39.099999999998545,0.0896853786454722,1670579793,15:25:02.981854
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43635.3,38.450000000004366,0.08819444524089325,1670579794,15:25:04.251318
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43631.5,34.650000000001455,0.07947821918327001,1670579796,15:25:05.404236
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.55,37.700000000004366,0.08647413746636366,1670579797,15:25:06.787120
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43631.05,34.200000000004366,0.07844603451855894,1670579798,15:25:08.118202
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43633,36.150000000001455,0.0829188347323292,1670579800,15:25:09.424377
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43633.9,37.05000000000291,0.08498320406176803,1670579801,15:25:10.540268
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43632.55,35.700000000004366,0.08188665006761811,1670579802,15:25:12.732192
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43628.6,31.75,0.07282636245508564,1670579804,15:25:14.103130
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43630.6,33.75,0.07741384985383118,1670579806,15:25:16.702512
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43631.95,35.099999999998545,0.0805104038479811,1670579808,15:25:18.128335
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43630.95,34.099999999998545,0.07821666014860833,1670579810,15:25:19.557883
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.15,37.30000000000291,0.08555663998661121,1670579811,15:25:20.686964
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43636.2,39.349999999998545,0.0902588145703154,1670579812,15:25:22.009726
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.2,37.349999999998545,0.08567132717156983,1670579814,15:25:23.425397
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43628.95,32.099999999998545,0.07362917274986276,1670579815,15:25:24.877278
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43627.75,30.900000000001455,0.07087668031062212,1670579816,15:25:26.024175
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43629.2,32.349999999998545,0.07420260867470596,1670579817,15:25:27.310837
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43627.4,30.55000000000291,0.07007387001584497,1670579819,15:25:29.221659
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43637.7,40.849999999998545,0.09369943011937455,1670579821,15:25:30.627460
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43635.35,38.5,0.08830913242585187,1670579822,15:25:33.025816
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43636.45,39.599999999998545,0.09083225049515858,1670579825,15:25:34.397943
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43638.3,41.450000000004366,0.09507567633901158,1670579826,15:25:35.825175
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43638.1,41.25,0.094616927599127,1670579827,15:25:37.086683
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43636.6,39.75,0.09117631205006785,1670579828,15:25:38.189675
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640.15,43.30000000000291,0.09931910218284787,1670579830,15:25:39.551936
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640.2,43.349999999998545,0.0994337893678065,1670579831,15:25:40.951470
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43641.95,45.099999999998545,0.10344784084170885,1670579832,15:25:42.065611
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640.1,43.25,0.09920441499787255,1670579834,15:25:43.441674
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640.75,43.900000000001455,0.1006953484024682,1670579835,15:25:44.557365
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43642.25,45.400000000001455,0.10413596395152735,1670579836,15:25:46.256698
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43648.4,51.55000000000291,0.11824248770267327,1670579838,15:25:48.146162
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43646.2,49.349999999998545,0.11319625156404314,1670579840,15:25:49.526137
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43647.55,50.700000000004366,0.11629280555820974,1670579841,15:25:50.905259
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43643.55,46.700000000004366,0.10711783076071864,1670579842,15:25:52.315181
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43648.1,51.25,0.11755436459285476,1670579844,15:25:53.443368
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43647.85,51,0.11698092866801157,1670579845,15:25:54.600259
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43648.85,52,0.11927467236738434,1670579846,15:25:55.993530
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43648.45,51.599999999998545,0.11835717488763191,1670579847,15:25:57.159281
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43653.9,57.05000000000291,0.13085807804922356,1670579849,15:25:58.453831
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43654.3,57.450000000004366,0.13177557552897598,1670579850,15:25:59.788470
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43657.65,60.80000000000291,0.13945961692187145,1670579851,15:26:00.926706
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43657.55,60.700000000004366,0.13923024255193753,1670579852,15:26:02.297758
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43654.3,57.450000000004366,0.13177557552897598,1670579854,15:26:03.650188
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43655.35,58.5,0.13418400641330738,1670579855,15:26:04.756499
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43656.5,59.650000000001455,0.13682181166758942,1670579856,15:26:05.883585
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43653.6,56.75,0.13016995493940503,1670579857,15:26:07.021943
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43655.9,59.05000000000291,0.1354455654479691,1670579858,15:26:08.284076
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43653.25,56.400000000001455,0.1293671446446279,1670579860,15:26:10.216117
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43657.2,60.349999999998545,0.13842743225714368,1670579862,15:26:11.635916
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43659.2,62.349999999998545,0.14301491965588922,1670579863,15:26:13.860772
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43645.35,48.5,0.11124656941957964,1670579865,15:26:15.130909
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43650.8,53.950000000004366,0.12374747258117128,1670579866,15:26:16.282558
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43639.2,42.349999999998545,0.09714004566843372,1670579868,15:26:20.258941
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43639.7,42.849999999998545,0.0982869175181201,1670579872,15:26:21.567805
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640.1,43.25,0.09920441499787255,1670579873,15:26:23.501012
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43644.85,48,0.11009969756989324,1670579875,15:26:24.671545
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43644.85,48,0.11009969756989324,1670579875,15:26:26.068194
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43645.75,48.900000000001455,0.11216406689933207,1670579877,15:26:27.204912
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43643.25,46.400000000001455,0.10642970765090015,1670579878,15:26:28.314680
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640.3,43.450000000004366,0.09966316373775713,1670579880,15:26:29.594213
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43645.25,48.400000000001455,0.11101719504964568,1670579881,15:26:30.999223
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634,37.150000000001455,0.08521257843170196,1670579882,15:26:32.303706
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43632.6,35.75,0.08200133725257673,1670579884,15:26:33.726711
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.95,38.099999999998545,0.08739163494609942,1670579885,15:26:34.938734
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43637.95,41.099999999998545,0.09427286604421775,1670579886,15:26:36.027148
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43633.3,36.450000000004366,0.0836069578421477,1670579887,15:26:37.313453
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.45,37.599999999998545,0.08624476309641303,1670579889,15:26:38.411637
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43638.25,41.400000000001455,0.09496098915403627,1670579890,15:26:39.531598
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43635.15,38.30000000000291,0.08785038368598398,1670579891,15:26:40.820963
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43635.55,38.700000000004366,0.08876788116573645,1670579892,15:26:42.206728
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43639.8,42.950000000004366,0.09851629188807073,1670579894,15:26:43.617887
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43628.15,31.30000000000291,0.07179417779037456,1670579895,15:26:45.796027
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43635.85,39,0.08945600427553825,1670579897,15:26:47.735494
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43635.95,39.099999999998545,0.0896853786454722,1670579899,15:26:48.995191
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43630,33.150000000001455,0.07603760363421086,1670579900,15:26:50.140645
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43638.5,41.650000000001455,0.09553442507887946,1670579901,15:26:51.300386
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43636.2,39.349999999998545,0.0902588145703154,1670579903,15:26:52.699601
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43637.7,40.849999999998545,0.09369943011937455,1670579904,15:26:53.820829
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43638.95,42.099999999998545,0.09656660974359052,1670579905,15:26:54.995775
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43638.75,41.900000000001455,0.09610786100372265,1670579907,15:26:56.393096
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43638.75,41.900000000001455,0.09610786100372265,1670579907,15:26:57.685367
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640.8,43.950000000004366,0.10081003558744352,1670579909,15:26:58.777649
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.9,38.05000000000291,0.0872769477611408,1670579910,15:27:00.248626
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.4,37.55000000000291,0.08613007591145441,1670579912,15:27:01.768003
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43642.25,45.400000000001455,0.10413596395152735,1670579913,15:27:03.218067
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43639.95,43.099999999998545,0.09886035344296329,1670579915,15:27:04.385833
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43646.45,49.599999999998545,0.11376968748888636,1670579916,15:27:05.812668
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43651.8,54.950000000004366,0.12604121628054404,1670579917,15:27:06.965497
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43644.15,47.30000000000291,0.10849407698033899,1670579918,15:27:08.123930
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43647.15,50.30000000000291,0.1153753080784573,1670579920,15:27:09.552852
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43643.45,46.599999999998545,0.10688845639076801,1670579921,15:27:10.949252
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43635.2,38.349999999998545,0.08796507087094262,1670579922,15:27:12.328258
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43634.4,37.55000000000291,0.08613007591145441,1670579924,15:27:13.600095
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43636.95,40.099999999998545,0.09197912234484497,1670579925,15:27:15.007091
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43625.35,28.5,0.06537169543212411,1670579927,15:27:16.923053
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43637.15,40.30000000000291,0.09243787108472955,1670579928,15:27:18.288093
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43624.35,27.5,0.06307795173275134,1670579930,15:27:19.712876
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43631.7,34.849999999998545,0.0799369679231379,1670579931,15:27:20.848954
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43640.45,43.599999999998545,0.10000722529264969,1670579933,15:27:23.077323
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43635.4,38.55000000000291,0.08842381961082718,1670579934,15:27:24.184121
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43629.35,32.5,0.07454667022961523,1670579936,15:27:25.480083
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43633.05,36.200000000004366,0.08303352191730451,1670579937,15:27:26.598360
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43633.75,36.900000000001455,0.08463914250685876,1670579938,15:27:27.997375
LIVE_INDEX,BANKNIFTY,43765.3,43853.4,43361.7,43596.85,43637.85,41,0.0940434916742838,1670579939,15:27:29.117480
